timestamp,id_,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,mean_error
1096705.497400937,179,-0.4855271279811859,0.0007005457300692797,0.3468270003795624,0.07752887159585953,0.7190500497817993,-0.027397971600294113,0.6900765895843506,0.0005846467684023082
1096705.5057343212,181,-0.7643608450889587,-0.5774919390678406,1.2260652780532837,0.01565391756594181,0.1215251237154007,0.04560217261314392,0.9914166927337646,0.00022096466273069382
1096705.5057343212,178,-0.892107367515564,-0.5777678489685059,1.2328269481658936,-0.012821911834180355,-0.37664252519607544,0.041615016758441925,-0.925334632396698,0.00031741210841573775
1096705.5057343212,182,1.0785043239593506,-0.5617348551750183,0.9753534197807312,-0.04437241330742836,0.9891833662986755,-0.022661129012703896,-0.13796299695968628,0.0005533707444556057
1096705.5057343212,180,-0.2979806959629059,-0.5677856802940369,1.237317442893982,-0.00204521045088768,0.6824735999107361,-0.021921508014202118,-0.730578601360321,0.000423072517151013
1096705.5057343212,179,-0.48552030324935913,0.0006925227353349328,0.3468315601348877,0.07749493420124054,0.7190221548080444,-0.027160996571183205,0.6901187896728516,0.0005886486615054309
1096705.514067605,181,-0.7641477584838867,-0.577457845211029,1.2258847951889038,0.016029654070734978,0.1213725209236145,0.04553811624646187,0.9914323687553406,0.00021013710647821426
1096705.514067605,178,-0.8920087218284607,-0.5777019262313843,1.2324973344802856,-0.012743392027914524,-0.375331848859787,0.03863202780485153,-0.9259973764419556,0.0003202669322490692
1096705.514067605,182,1.0787925720214844,-0.5616713166236877,0.9756311774253845,-0.04783065244555473,0.9891357421875,-0.02220199443399906,-0.13722191751003265,0.000459558010334149
1096705.514067605,180,-0.29775217175483704,-0.5678905248641968,1.2371015548706055,-0.003997735679149628,0.6829537749290466,-0.021548651158809662,-0.7301327586174011,0.00037437057471834123
1096705.514067605,179,-0.4855182468891144,0.0006895567057654262,0.34683334827423096,0.07732433825731277,0.7189682126045227,-0.02696419321000576,0.6902019381523132,0.0005953709478490055
1096705.5224010893,181,-0.7639602422714233,-0.5774741768836975,1.2257038354873657,0.016625022515654564,0.12080398947000504,0.04587746039032936,0.99147629737854,0.0002512823266442865
1096705.5224010893,178,-0.8919203281402588,-0.5777287483215332,1.2321844100952148,-0.013746615499258041,-0.37378913164138794,0.04025052487850189,-0.9265380501747131,0.0002970633504446596
1096705.5224010893,182,1.0790767669677734,-0.5617068409919739,0.9760140776634216,-0.046244192868471146,0.9893362522125244,-0.02294367179274559,-0.13619424402713776,0.0004901699721813202
1096705.5224010893,180,-0.2974025309085846,-0.5678814649581909,1.2369312047958374,-0.004979932680726051,0.6840001940727234,-0.02063736319541931,-0.7291728854179382,0.0002802213130053133
1096705.5224010893,179,-0.48551130294799805,0.0006881863810122013,0.3468320965766907,0.07736043632030487,0.7192168831825256,-0.02704712189733982,0.6899354457855225,0.00058697909116745
1096705.5307464732,181,-0.7638380527496338,-0.5775948762893677,1.2254886627197266,0.012453640811145306,0.12202899158000946,0.046446479856967926,0.9913609623908997,0.00018203351646661758
1096705.5307464732,178,-0.8918423652648926,-0.5777238011360168,1.2318583726882935,-0.013988320715725422,-0.37266436219215393,0.04004720598459244,-0.9269961714744568,0.00028322264552116394
1096705.5307464732,182,1.079360008239746,-0.5616747140884399,0.9763534665107727,-0.046866897493600845,0.989447295665741,-0.023528357967734337,-0.13507013022899628,0.00045864531421102583
1096705.5307464732,180,-0.29707401990890503,-0.5678905248641968,1.2367502450942993,-0.005102075170725584,0.6835024356842041,-0.021551314741373062,-0.7296122312545776,0.00034009540104307234
1096705.5307464732,179,-0.48550650477409363,0.0006989649264141917,0.3468344807624817,0.07723142951726913,0.7192615866661072,-0.027190789580345154,0.6898977160453796,0.0005816156044602394
1096705.539079857,181,-0.7636278867721558,-0.5775848031044006,1.2253156900405884,0.01178477518260479,0.12205307185649872,0.04659529775381088,0.9913592338562012,0.00015512264508288354
1096705.539079857,178,-0.8917360901832581,-0.5777119994163513,1.2315282821655273,-0.01379601750522852,-0.3716895878314972,0.03959320858120918,-0.9274097681045532,0.00027825310826301575
1096705.539079857,182,1.0796881914138794,-0.5616705417633057,0.9766393303871155,-0.048440758138895035,0.9895922541618347,-0.023682644590735435,-0.13341563940048218,0.0003426745533943176
1096705.539079857,180,-0.2969159483909607,-0.5679360628128052,1.2365134954452515,-0.005331994034349918,0.6833088994026184,-0.02026253752410412,-0.7298288345336914,0.00047422698116861284
1096705.539079857,179,-0.4855228364467621,0.0006835683598183095,0.34683746099472046,0.07757148146629333,0.7190776467323303,-0.027399340644478798,0.690043032169342,0.0005873913760297
1096705.5474131412,181,-0.7634106278419495,-0.577544093132019,1.225149154663086,0.011588610708713531,0.12186520546674728,0.047183480113744736,0.9913567900657654,0.00012931165110785514
1096705.5474131412,178,-0.8916297554969788,-0.5777093172073364,1.2311896085739136,-0.013133259490132332,-0.37089136242866516,0.03877073526382446,-0.927773654460907,0.0002724627556744963
1096705.5474131412,182,1.0799705982208252,-0.5616071224212646,0.9769683480262756,-0.049212053418159485,0.9896491169929504,-0.023586595430970192,-0.13272716104984283,0.0003374367952346802
1096705.5474131412,180,-0.29659706354141235,-0.567864716053009,1.236339807510376,-0.002021704101935029,0.6833618879318237,-0.02200758457183838,-0.7297453284263611,0.0002516352979000658
1096705.5474131412,179,-0.4855179488658905,0.0006850546924397349,0.34683793783187866,0.07760801911354065,0.7189342975616455,-0.027362829074263573,0.6901897192001343,0.0005812281742691994
1096705.5557465255,181,-0.7631232738494873,-0.5774313807487488,1.2249878644943237,0.010452192276716232,0.12114978581666946,0.05038374662399292,0.9912996888160706,0.0002489164471626282
1096705.5557465255,178,-0.8915491104125977,-0.5777698755264282,1.2308000326156616,-0.013576737605035305,-0.3700595200061798,0.04048338159918785,-0.9280263185501099,0.00028215846396051347
1096705.5557465255,182,1.0801798105239868,-0.5615748167037964,0.9773700833320618,-0.0489676333963871,0.9896464943885803,-0.023546097800135612,-0.13284480571746826,0.0004987989668734372
1096705.5557465255,180,-0.29635199904441833,-0.5678402185440063,1.2361520528793335,-0.0026354817673563957,0.682815670967102,-0.022761981934309006,-0.7302312850952148,0.0002505829033907503
1096705.5557465255,179,-0.4855154752731323,0.0006938583101145923,0.3468426465988159,0.07722025364637375,0.7189382314682007,-0.027112828567624092,0.6902389526367188,0.0005755039746873081
1096705.5640801094,181,-0.7629992365837097,-0.5775116682052612,1.22479248046875,0.012325837276875973,0.12156062573194504,0.045729268342256546,0.9914535284042358,0.00015247396368067712
1096705.5640801094,178,-0.8914523124694824,-0.5777893662452698,1.230474829673767,-0.014204795472323895,-0.36838507652282715,0.041672274470329285,-0.9286302328109741,0.00023169939231593162
1096705.5640801094,182,1.0804682970046997,-0.5615796446800232,0.9776851534843445,-0.04889276996254921,0.9897274374961853,-0.023576270788908005,-0.13226236402988434,0.0004825107753276825
1096705.5640801094,180,-0.2959745228290558,-0.5679342746734619,1.2359601259231567,-0.0017391226720064878,0.683587372303009,-0.023146474733948708,-0.7294995784759521,0.0002389848232269287
1096705.5640801094,179,-0.485513299703598,0.0007110829465091228,0.34683117270469666,0.07730553299188614,0.7192590236663818,-0.02717776596546173,0.6898925304412842,0.0005744279478676617
1096705.5724134932,181,-0.7627156376838684,-0.5774182677268982,1.224630355834961,0.011054536327719688,0.12116845697164536,0.04868495464324951,0.991375744342804,0.0002640100719872862
1096705.5724134932,178,-0.8913589715957642,-0.5777815580368042,1.2301580905914307,-0.014378820545971394,-0.367186576128006,0.04143916070461273,-0.9291126132011414,0.0002612521348055452
1096705.5724134932,182,1.0808091163635254,-0.5614796876907349,0.9779852628707886,-0.047057416290044785,0.9899051189422607,-0.02236003242433071,-0.1318085640668869,0.0004197868111077696
1096705.5724134932,180,-0.2957267761230469,-0.5678807497024536,1.2358189821243286,-0.0037769584450870752,0.6835306882858276,-0.021236857399344444,-0.729603111743927,0.00028307302272878587
1096705.5724134932,179,-0.4855048358440399,0.0007101233932189643,0.3468300998210907,0.07733448594808578,0.7193045020103455,-0.027249835431575775,0.6898390054702759,0.0005761568318121135
1096705.5807469771,181,-0.762597918510437,-0.5775259733200073,1.2244348526000977,0.012318503111600876,0.12143675237894058,0.045130133628845215,0.991496205329895,0.0001465044915676117
1096705.5807469771,178,-0.8912579417228699,-0.5777679681777954,1.2298259735107422,-0.014354008249938488,-0.3661341667175293,0.04075388237833977,-0.9295584559440613,0.0002851411700248718
1096705.5807469771,182,1.081087589263916,-0.5614882111549377,0.9783068299293518,-0.04791899397969246,0.9899779558181763,-0.02260771580040455,-0.13090626895427704,0.00040686875581741333
1096705.5807469771,180,-0.29544904828071594,-0.5678521990776062,1.2356394529342651,-0.007067903410643339,0.6833617687225342,-0.02179795503616333,-0.7297202348709106,0.00040537180029787123
1096705.5807469771,179,-0.48552149534225464,0.0006946398643776774,0.3468295633792877,0.07764541357755661,0.719093382358551,-0.027255356311798096,0.6900240182876587,0.0005965698510408401
1096705.5890802613,181,-0.7623612284660339,-0.5774933695793152,1.224245309829712,0.01191722508519888,0.12137214094400406,0.045322977006435394,0.9915002584457397,0.00013928177941124886
1096705.5890802613,178,-0.8911412358283997,-0.5777489542961121,1.2294954061508179,-0.014263411052525043,-0.365103542804718,0.040734875947237015,-0.9299659132957458,0.00033945217728614807
1096705.5890802613,182,1.0814419984817505,-0.5614609122276306,0.9785952568054199,-0.04860645905137062,0.9901846051216125,-0.02237825281918049,-0.12911726534366608,0.00028690198087133467
1096705.5890802613,180,-0.2952055335044861,-0.567850649356842,1.2354438304901123,-0.006693031173199415,0.683082640171051,-0.020521076396107674,-0.7300220727920532,0.0004637620004359633
1096705.5890802613,179,-0.48551878333091736,0.0006925985217094421,0.34683963656425476,0.07745696604251862,0.7189961671829224,-0.027150657027959824,0.6901506185531616,0.0005921500851400197
1096705.5974135455,181,-0.7621487975120544,-0.5774895548820496,1.2240707874298096,0.011855543591082096,0.12124594300985336,0.045210834592580795,0.9915215373039246,0.0001358368172077462
1096705.5974135455,178,-0.891054093837738,-0.577700674533844,1.229201316833496,-0.014186343178153038,-0.3640567362308502,0.03830774128437042,-0.9304804801940918,0.0003467835485935211
1096705.5974135455,182,1.0816929340362549,-0.5614600777626038,0.9789369106292725,-0.049085602164268494,0.9902558922767639,-0.02253584936261177,-0.12835928797721863,0.0003211262228433043
1096705.5974135455,180,-0.2948305308818817,-0.567730724811554,1.2352818250656128,-0.005494129378348589,0.682659924030304,-0.01755579747259617,-0.7305046319961548,0.0005658541922457516
1096705.5974135455,179,-0.4855163097381592,0.0006839072448201478,0.3468419909477234,0.07746496051549911,0.7189813256263733,-0.02722267620265484,0.6901623606681824,0.0005903716082684696
1096705.6057470294,181,-0.7619687914848328,-0.5775043368339539,1.2238950729370117,0.012604992836713791,0.12087223678827286,0.0441279299557209,0.9916066527366638,0.0001697174011496827
1096705.6057470294,178,-0.8909730315208435,-0.5777542591094971,1.2288684844970703,-0.0149392019957304,-0.36246243119239807,0.03907433897256851,-0.9310591220855713,0.0002881499531213194
1096705.6057470294,182,1.0818547010421753,-0.5615547299385071,0.9793457388877869,-0.046285610646009445,0.9903815984725952,-0.02352220006287098,-0.12825258076190948,0.0005370589788071811
1096705.6057470294,180,-0.2945844531059265,-0.5678332448005676,1.2351235151290894,-0.005628692451864481,0.6832711100578308,-0.01886885054409504,-0.7298992276191711,0.00030048066400922835
1096705.6057470294,179,-0.4855114817619324,0.0006956575089134276,0.3468393385410309,0.07731769233942032,0.7192130088806152,-0.02725250832736492,0.6899361610412598,0.0005733221769332886
1096705.6140805131,181,-0.7616793513298035,-0.577389121055603,1.2237582206726074,0.016752436757087708,0.11914411932229996,0.043747738003730774,0.9917712211608887,0.0002451566979289055
1096705.6140805131,178,-0.8908703923225403,-0.577759861946106,1.2285122871398926,-0.014845834113657475,-0.3612353205680847,0.03927985951304436,-0.9315288066864014,0.00026592487120069563
1096705.6140805131,182,1.0821175575256348,-0.5615589618682861,0.9796839952468872,-0.047704633325338364,0.9903863072395325,-0.024180065840482712,-0.12757158279418945,0.00048828125
1096705.6140805131,180,-0.2942798137664795,-0.5678890347480774,1.2348852157592773,-0.005947912577539682,0.6836457848548889,-0.019991179928183556,-0.7295159697532654,0.00036386525607667863
1096705.6140805131,179,-0.4855087399482727,0.000701971584931016,0.3468374013900757,0.07727096974849701,0.7192482352256775,-0.02738277241587639,0.6898996233940125,0.0005631086532957852
1096705.6224138974,181,-0.7614830732345581,-0.5773391723632812,1.2236016988754272,0.01656488887965679,0.11910086870193481,0.04426133632659912,0.991756796836853,0.00027176830917596817
1096705.6224138974,178,-0.8907825946807861,-0.5777493715286255,1.2281792163848877,-0.014942892827093601,-0.3600999414920807,0.03906147927045822,-0.9319758415222168,0.0002775155007839203
1096705.6224138974,182,1.0823924541473389,-0.561551034450531,0.9800026416778564,-0.04841545969247818,0.9904109239578247,-0.02450576238334179,-0.127049520611763,0.0004621384141501039
1096705.6224138974,180,-0.29408007860183716,-0.5678274035453796,1.2347047328948975,-0.007136367727071047,0.6831979155540466,-0.019895534962415695,-0.7299273014068604,0.00043040141463279724
1096705.6224138974,179,-0.4855292737483978,0.0006835244130343199,0.3468286097049713,0.07760875672101974,0.7190268635749817,-0.027391504496335983,0.6900920867919922,0.0005875068600289524
1096705.6307472812,181,-0.7613233923912048,-0.5774560570716858,1.2233952283859253,0.012066123075783253,0.1200958788394928,0.04563947394490242,0.9916393160820007,0.00013752933591604233
1096705.6307472812,178,-0.8906877040863037,-0.5777369141578674,1.2278456687927246,-0.014920134097337723,-0.35919812321662903,0.0384228490293026,-0.9323506355285645,0.00029154494404792786
1096705.6307472812,182,1.0827049016952515,-0.5614742636680603,0.9802921414375305,-0.049204953014850616,0.9904922842979431,-0.023943021893501282,-0.12621666491031647,0.0003761636617127806
1096705.6307472812,180,-0.2937385141849518,-0.5679624676704407,1.2344568967819214,-0.0028780337888747454,0.683684229850769,-0.02476191706955433,-0.7293520569801331,0.00028018467128276825
1096705.6307472812,179,-0.48552489280700684,0.0006809471524320543,0.3468295931816101,0.07744098454713821,0.7189770340919495,-0.02711653895676136,0.6901736259460449,0.0005878846277482808
1096705.6390579653,181,-0.7611386775970459,-0.5775028467178345,1.2231743335723877,0.010757789947092533,0.11959084123373032,0.04748767241835594,0.9916286468505859,0.00014641787856817245
